run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M2_N4_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,4,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.3250742530064241,0.4499999999999999,0.6749257469935757,0.5049999999999986,0.2600433911957133,1.4998349933190571,2,True,2,1,,
M2_N4_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,4,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.5156533008205457,0.4499999999999999,0.4843466991794539,0.5049999999999986,0.500490051653157,1.0763259981765645,4,True,2,2,,
M2_N4_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,4,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.4100699762000335,0.4499999999999999,0.5899300237999661,0.5049999999999986,0.2965732996405363,1.3109556084443692,6,True,2,3,,
M2_N8_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,8,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9851494999999972,0.0050000000000003,0.0148505000000009,0.9900499999999977,0.9707400747004956,2.970099999999981,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,8,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9955495988362462,0.0050000000000003,0.0044504011637532,0.9900499999999977,0.991130673316835,0.8900802327505852,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,8,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9983227233343605,0.0050000000000003,0.0016772766656389,0.9900499999999977,0.9966510731827478,0.335455333127765,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,8,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.999272525433918,0.0050000000000003,0.0007274745660811,0.9900499999999977,0.9985460051400412,0.1454949132162277,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,8,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.8644999999999975,0.0500000000000002,0.1355000000000007,0.904999999999998,0.7657204999999963,2.709999999999999,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,8,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9483951048565228,0.0500000000000002,0.0516048951434767,0.904999999999998,0.9009573024589363,1.03209790286953,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,8,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.979380480691697,0.0500000000000002,0.0206195193083023,0.904999999999998,0.9596112905364058,0.4123903861660438,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,8,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.991197839868552,0.0500000000000002,0.0088021601314474,0.904999999999998,0.9825341082257834,0.1760432026289476,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,8,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.7559999999999976,0.1000000000000002,0.2440000000000005,0.8199999999999983,0.6310719999999965,2.44,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,8,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.8802413041908435,0.1000000000000002,0.1197586958091556,0.8199999999999983,0.7825153355543961,1.1975869580915544,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,8,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9473749479195572,0.1000000000000002,0.0526250520804421,0.8199999999999983,0.9002886880520538,0.5262505208044201,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,8,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9778066130546368,0.1000000000000002,0.0221933869453624,0.8199999999999983,0.9564823897236936,0.2219338694536239,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,8,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.6714999999999982,0.1500000000000002,0.3285000000000002,0.7449999999999983,0.5588244999999974,2.189999999999998,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,8,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.7961852553345905,0.1500000000000002,0.2038147446654088,0.7449999999999983,0.6549333359332498,1.3587649644360569,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,8,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.8985662257041032,0.1500000000000002,0.1014337742958962,0.7449999999999983,0.8177100725440289,0.6762251619726406,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,8,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.9569913819617092,0.1500000000000002,0.0430086180382901,0.7449999999999983,0.9171962452546374,0.286724120255267,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,8,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.6079999999999985,0.2,0.392,0.6799999999999988,0.5233279999999979,1.9599999999999995,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,8,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.7001855234205339,0.2,0.2998144765794658,0.6799999999999988,0.5329069386753562,1.4990723828973285,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,8,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.8283360003336706,0.2,0.1716639996663288,0.6799999999999988,0.7156090582302248,0.8583199983316437,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,8,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.9238551820752484,0.2,0.0761448179247508,0.6799999999999988,0.8575808795201627,0.3807240896237542,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,8,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.5624999999999989,0.25,0.4374999999999999,0.6249999999999989,0.5078124999999987,1.7499999999999991,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,8,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.5994145479018582,0.25,0.4005854520981413,0.6249999999999989,0.4302145321103042,1.602341808392565,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,8,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.7389063538341732,0.25,0.2610936461658262,0.6249999999999989,0.6141524918046787,1.0443745846633048,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,8,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.8701602218953366,0.25,0.1298397781046628,0.6249999999999989,0.7682511904012306,0.5193591124186513,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,8,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.5319999999999987,0.3,0.4679999999999998,0.579999999999999,0.5020479999999982,1.5599999999999994,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,8,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.502490066971426,0.3,0.4975099330285735,0.579999999999999,0.3539319474932978,1.658366443428578,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,8,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.6450915922614185,0.3,0.354908407738581,0.579999999999999,0.5421031402899077,1.18302802579527,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,8,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.7838316567398642,0.3,0.2161683432601353,0.579999999999999,0.6422514572392788,0.720561144200451,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,8,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.513499999999999,0.35,0.4864999999999997,0.544999999999999,0.5003644999999984,1.3899999999999997,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,8,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.4167638134783916,0.35,0.5832361865216079,0.544999999999999,0.303004800943069,1.6663891043474512,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,8,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.5683539742783458,0.35,0.4316460257216537,0.544999999999999,0.5093445315992895,1.233274359204725,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,8,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.654668363567478,0.35,0.3453316364325215,0.544999999999999,0.4903397392065167,0.986661818378633,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,8,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.5039999999999983,0.4,0.4959999999999998,0.5199999999999988,0.5000319999999971,1.239999999999999,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,8,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.3462917300330401,0.4,0.6537082699669594,0.5199999999999988,0.2719001020882704,1.6342706749173983,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,8,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.5215727651280836,0.4,0.4784272348719159,0.5199999999999988,0.500930768390543,1.1960680871797895,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,8,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.4942030431900047,0.4,0.505796956809995,0.5199999999999988,0.3541147765834111,1.2644923920249875,9,True,3,3,,
M2_N8_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,8,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.5004999999999984,0.4499999999999999,0.4994999999999998,0.5049999999999986,0.5000004999999972,1.1099999999999997,0,True,3,0,,
M2_N8_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,8,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.2914763784699103,0.4499999999999999,0.7085236215300894,0.5049999999999986,0.2552519807777266,1.5744969367335322,3,True,3,1,,
M2_N8_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,8,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.5027827837809684,0.4499999999999999,0.4972172162190312,0.5049999999999986,0.5000154877711434,1.1049271471534028,6,True,3,2,,
M2_N8_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,8,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.3475789561851073,0.4499999999999999,0.6524210438148921,0.5049999999999986,0.2736350570768033,1.4498245418108715,9,True,3,3,,
M2_N16_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,16,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9802980049999964,0.0050000000000003,0.0197019950000012,0.9900499999999977,0.961372347213954,3.940398999999979,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,16,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9952179691916858,0.0050000000000003,0.0047820308083134,0.9900499999999977,0.9904714303147744,0.9564061616626324,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,16,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9983012113347756,0.0050000000000003,0.0016987886652237,0.9900499999999977,0.9966081944354102,0.3397577330447314,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,16,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9992711955375642,0.0050000000000003,0.0007288044624351,0.9900499999999977,0.9985433475251316,0.1457608924870206,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,16,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.8280499999999968,0.0500000000000002,0.1719500000000008,0.904999999999998,0.7152336049999952,3.4389999999999983,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,16,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9430181273701572,0.0500000000000002,0.0569818726298422,0.904999999999998,0.8909708488929625,1.139637452596838,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,16,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9788766429260762,0.0500000000000002,0.021123357073923,0.904999999999998,0.9586456782802985,0.4224671414784585,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,16,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9911687558433532,0.0500000000000002,0.0088312441566461,0.904999999999998,0.9824765712199476,0.1766248831329224,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,16,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.7047999999999973,0.1000000000000002,0.2952000000000004,0.8199999999999983,0.5838860799999961,2.951999999999998,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,16,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.8637324040266017,0.1000000000000002,0.1362675959733976,0.8199999999999983,0.7549990771420534,1.362675959733974,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,16,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9449029391811312,0.1000000000000002,0.055097060818868,0.8199999999999983,0.8958772505840196,0.5509706081886798,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,16,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9776637569051598,0.1000000000000002,0.0223362430948396,0.8199999999999983,0.9562050193659186,0.2233624309483955,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,16,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.620049999999998,0.1500000000000002,0.3799500000000001,0.7449999999999983,0.5288240049999969,2.5329999999999973,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,16,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.7625068218693987,0.1500000000000002,0.2374931781306007,0.7449999999999983,0.6065590176370678,1.5832878542040023,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,16,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.8902560423748518,0.1500000000000002,0.1097439576251476,0.7449999999999983,0.8045995572201647,0.73162638416765,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,16,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.9564462646237912,0.1500000000000002,0.0435537353762081,0.7449999999999983,0.9161702259120584,0.2903582358413872,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,16,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.5647999999999983,0.2,0.4352,0.6799999999999988,0.5083980799999974,2.176,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,16,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.6466488330746003,0.2,0.3533511669253991,0.6799999999999988,0.4694078691075913,1.7667558346269951,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,16,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.8074271271078357,0.2,0.1925728728921636,0.6799999999999988,0.6890228769635554,0.9628643644608176,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,16,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.9219462425465343,0.2,0.0780537574534648,0.6799999999999988,0.8541696280599875,0.3902687872673239,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,16,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.5312499999999987,0.25,0.4687499999999999,0.6249999999999989,0.5019531249999982,1.875,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,16,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.5298904804513638,0.25,0.4701095195486358,0.6249999999999989,0.3647088579124171,1.880438078194543,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,16,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.7018226513807736,0.25,0.2981773486192259,0.6249999999999989,0.5814647652207308,1.1927093944769036,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,16,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.8638335222245661,0.25,0.1361664777754332,0.6249999999999989,0.7579042263229825,0.5446659111017327,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,16,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.5127999999999986,0.3,0.4871999999999998,0.579999999999999,0.5003276799999977,1.623999999999999,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,16,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.4268106878125257,0.3,0.5731893121874737,0.579999999999999,0.2992452560309847,1.910631040624912,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,16,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.6019085712124201,0.3,0.3980914287875793,0.579999999999999,0.5207707137731139,1.3269714292919308,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,16,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.7648189632583904,0.3,0.235181036741609,0.579999999999999,0.6155728364173114,0.7839367891386968,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,16,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.5040499999999988,0.35,0.4959499999999998,0.544999999999999,0.500032804999998,1.4169999999999994,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,16,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.3466010505030552,0.35,0.6533989494969447,0.544999999999999,0.2660666991230369,1.866854141419842,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,16,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.5363987850123833,0.35,0.4636012149876163,0.544999999999999,0.5026497431007555,1.324574899964618,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.70000_twirl_sub0.10,2,16,dephase_z,iid_p,0.7,0.7,0.6499999999999991,0.6095606228151246,0.35,0.3904393771848749,0.544999999999999,0.4412536107140223,1.1155410776710712,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,16,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.5007999999999979,0.4,0.4991999999999997,0.5199999999999988,0.5000012799999962,1.247999999999999,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,16,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.2916052602074133,0.4,0.7083947397925864,0.5199999999999988,0.2532477146026772,1.7709868494814658,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,16,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.5076697876986846,0.4,0.4923302123013147,0.5199999999999988,0.5001176512866856,1.2308255307532867,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.80000_twirl_sub0.10,2,16,dephase_z,iid_p,0.8,0.8,0.5999999999999989,0.4264972787159458,0.4,0.5735027212840539,0.5199999999999988,0.3041583135891532,1.4337568032101349,12,True,4,3,,
M2_N16_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,16,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.5000499999999981,0.4499999999999999,0.4999499999999999,0.5049999999999986,0.5000000049999964,1.1109999999999998,0,True,4,0,,
M2_N16_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,16,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.2601645034855221,0.4499999999999999,0.7398354965144774,0.5049999999999986,0.2502061900488636,1.6440788811432834,4,True,4,1,,
M2_N16_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,16,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.5004947169747265,0.4499999999999999,0.4995052830252731,0.5049999999999986,0.5000004894897702,1.1100117400561629,8,True,4,2,,
M2_N16_dephase_z_iid_p_p0.90000_twirl_sub0.10,2,16,dephase_z,iid_p,0.9,0.9,0.5499999999999989,0.2940741543482468,0.4499999999999999,0.7059258456517529,0.5049999999999986,0.2541340450934832,1.56872410144834,12,True,4,3,,
M2_N32_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,32,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.975495024949996,0.0050000000000003,0.0245049750500014,0.9900499999999977,0.9521910375043956,4.900995009999964,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,32,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9950480325685044,0.0050000000000003,0.0049519674314947,0.9900499999999977,0.9901343070881276,0.9903934862988892,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,32,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9982956702303684,0.0050000000000003,0.0017043297696308,0.9900499999999977,0.9965971499406652,0.3408659539261496,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.01000_twirl_sub0.10,2,32,dephase_z,iid_p,0.01,0.01,0.9949999999999984,0.9992710244559192,0.0050000000000003,0.0007289755440802,0.9900499999999977,0.9985430058289252,0.1457951088160448,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,32,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.7952449999999963,0.0500000000000002,0.204755000000001,0.904999999999998,0.6743392200499945,4.095099999999998,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,32,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9396979755231089,0.0500000000000002,0.0603020244768904,0.904999999999998,0.884949862091079,1.2060404895378027,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,32,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9787070831689452,0.0500000000000002,0.0212929168310543,0.904999999999998,0.9583209429522396,0.4258583366210837,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.10000_twirl_sub0.10,2,32,dephase_z,iid_p,0.1,0.1,0.9499999999999984,0.9911639595131584,0.0500000000000002,0.0088360404868411,0.904999999999998,0.982467127950968,0.1767208097368213,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,32,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.6638399999999972,0.1000000000000002,0.3361600000000005,0.8199999999999983,0.5536870911999957,3.3615999999999984,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,32,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.8519640089386835,0.1000000000000002,0.1480359910613158,0.8199999999999983,0.7365719776538122,1.4803599106131555,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,32,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9437873983677304,0.1000000000000002,0.056212601632269,0.8199999999999983,0.8938945098999977,0.5621260163226893,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.20000_twirl_sub0.10,2,32,dephase_z,iid_p,0.2,0.2,0.8999999999999986,0.9776329865723624,0.1000000000000002,0.0223670134276371,0.8199999999999983,0.9561457981018884,0.2236701342763706,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,32,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.5840349999999978,0.1500000000000002,0.4159650000000001,0.7449999999999983,0.5141237624499964,2.7730999999999963,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,32,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.7367118532496042,0.1500000000000002,0.2632881467503952,0.7449999999999983,0.5739795283429745,1.755254311669299,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,32,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.8853195839903181,0.1500000000000002,0.1146804160096812,0.7449999999999983,0.7969423636129442,0.764536106731207,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.30000_twirl_sub0.10,2,32,dephase_z,iid_p,0.3,0.3,0.8499999999999988,0.9562923733726194,0.1500000000000002,0.0437076266273798,0.7449999999999983,0.9158843500311644,0.2913841775158652,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,32,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.5388799999999982,0.2,0.4611199999999998,0.6799999999999988,0.5030233087999969,2.3055999999999988,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,32,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.6062111683598573,0.2,0.3937888316401421,0.6799999999999988,0.431475707736611,1.96894415820071,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,32,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.7921316666783713,0.2,0.2078683333216281,0.6799999999999988,0.6706818213525667,1.0393416666081403,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.40000_twirl_sub0.10,2,32,dephase_z,iid_p,0.4,0.4,0.7999999999999989,0.9212318578344044,0.2,0.0787681421655948,0.6799999999999988,0.8529181075602946,0.3938407108279742,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,32,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.5156249999999986,0.25,0.4843749999999999,0.6249999999999989,0.5004882812499978,1.9374999999999991,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,32,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.4826980302441487,0.25,0.5173019697558507,0.6249999999999989,0.3345604473274545,2.0692078790234025,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,32,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.672931680276521,0.25,0.3270683197234787,0.6249999999999989,0.559810732086522,1.3082732788939146,10,True,5,2,,
M2_N32_dephase_z_iid_p_p0.50000_twirl_sub0.10,2,32,dephase_z,iid_p,0.5,0.5,0.749999999999999,0.8606619748317683,0.25,0.1393380251682311,0.6249999999999989,0.7528940233567203,0.5573521006729244,15,True,5,3,,
M2_N32_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,32,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.5051199999999983,0.3,0.4948799999999999,0.579999999999999,0.5000524287999971,1.6495999999999993,0,True,5,0,,
M2_N32_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,32,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.3846049987214235,0.3,0.615395001278576,0.579999999999999,0.2824474945365186,2.0513166709285864,5,True,5,1,,
M2_N32_dephase_z_iid_p_p0.60000_twirl_sub0.10,2,32,dephase_z,iid_p,0.6,0.6,0.6999999999999991,0.5720256778565062,0.3,0.4279743221434933,0.579999999999999,0.5103753965413783,1.426581073811644,10,True,5,2,,
